,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
347,0.860843276977539,0.07491963579476502,0.009536266326904297,0.0017376238569755688,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 7}",0.7390995865448421,0.7445408605992548,0.7794191210249605,0.770751875861365,0.7622734929304273,0.75921698739217,0.015301114965342104,236,0.767263028941861,0.7697552447552448,0.7561801337348784,0.7614095758256342,0.755996375886887,0.7621208718289012,0.005621978146571521
348,0.7894952297210693,0.07893055542181768,0.009819364547729493,0.001609994350853509,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 8}",0.7519626359042417,0.7276963912000409,0.749915777653004,0.7651574702669592,0.7626052779337452,0.7514675105915981,0.01326034689287137,343,0.7650732479199632,0.7497090500740137,0.7472985044152928,0.7509596243172886,0.7567377877596856,0.7539556428972488,0.006366610435426801
349,0.9423938274383545,0.07253053900305463,0.00915369987487793,0.0015584015144446287,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 9}",0.747067531009137,0.7409524781787555,0.7777142565463734,0.7728804042672658,0.7683170843754786,0.7613863508754021,0.014624093746755986,212,0.7716413148894903,0.7711691593078455,0.7592491450155684,0.7625593384717474,0.7669746312082079,0.766318717778572,0.004824911134626554
350,0.9823752880096436,0.16608450786593565,0.009178495407104493,0.001201094341634845,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 10}",0.7495584707263541,0.7467306416211525,0.7821193405135012,0.7705987443213722,0.7771936093103977,0.7652401612985555,0.014456996646917552,182,0.7763003419937727,0.7716030320044921,0.7678411005053342,0.7612806901128069,0.7688568730539533,0.7691764075340718,0.004916633995896064
351,1.0531793594360352,0.12718990516424292,0.008940887451171876,0.0025399452179724804,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 15}",0.7570363942626716,0.7432902863559798,0.7710173038640191,0.7763411770711042,0.7730845796539227,0.7641539482415396,0.012339710987585534,191,0.7756444285641367,0.7851602776785259,0.7746669389005155,0.7828416109438008,0.7771923332142312,0.779101117860242,0.004146294947858721
352,1.062166404724121,0.160024068134933,0.011163997650146484,0.00475654809512568,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 20}",0.7624164157010872,0.750155683732326,0.765606656117605,0.7825430044408147,0.7812924301975397,0.7684028380378746,0.012187702145371508,176,0.7898512071869737,0.7905619927517737,0.7804004389770813,0.7923804297891889,0.7724299423204533,0.7851248022050943,0.007589797785627466
353,1.054292917251587,0.18497877468932658,0.00979785919189453,0.0035538170373464206,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 25}",0.7601041294471952,0.7543514879281302,0.7750599765198306,0.7896891429738145,0.7822061150528303,0.7722821703843601,0.013259092230258817,160,0.8014432647644327,0.7982862028482467,0.7900145474962993,0.8065897606043593,0.783422234699607,0.7959512020825891,0.008258484120694234
354,0.9424795150756836,0.05531808025555054,0.009615898132324219,0.0006515509629971992,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 30}",0.7721453728752999,0.7722372517992957,0.781414935429534,0.7915420346077281,0.7934255525496402,0.7821530294522996,0.009102129577216076,128,0.8048096064519422,0.7974592925322853,0.7852228063906896,0.7985375937930683,0.792941912102496,0.7957942422540965,0.00650332538356998
355,0.9812147140502929,0.15446379922406012,0.00999917984008789,0.002231578233827839,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 35}",0.7817824511255169,0.7666989944362207,0.7867081823286203,0.7952529222602217,0.7990505844520444,0.7858986269205248,0.011372783290643501,82,0.7935429533969682,0.8191159205757748,0.800983870144454,0.8029605431065285,0.7828684089632996,0.799894339237405,0.01191872708559776
356,1.0366983890533448,0.038969201437163696,0.014194822311401368,0.0039034666198839154,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 40}",0.776887346230412,0.7720177632586392,0.7852483283140218,0.7866775560206218,0.7930274105456588,0.7827716808738706,0.0074409915008284274,117,0.810465264662345,0.8061903425042112,0.8028610076055331,0.8086774539329284,0.8023888520238887,0.8061165841457812,0.0031613061218207505
357,1.0342252731323243,0.043273061966973524,0.00979909896850586,0.005794475976563954,0.0001,"(25, 25)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 45}",0.776887346230412,0.7720177632586392,0.7852483283140218,0.7866775560206218,0.7930274105456588,0.7827716808738706,0.0074409915008284274,117,0.810465264662345,0.8061903425042112,0.8028610076055331,0.8086774539329284,0.8023888520238887,0.8061165841457812,0.0031613061218207505
358,1.104331111907959,0.05051471913183499,0.010019826889038085,0.002404429062100114,0.0001,"(25, 25)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 50}",0.776887346230412,0.7720177632586392,0.7852483283140218,0.7866775560206218,0.7930274105456588,0.7827716808738706,0.0074409915008284274,117,0.810465264662345,0.8061903425042112,0.8028610076055331,0.8086774539329284,0.8023888520238887,0.8061165841457812,0.0031613061218207505
359,1.0557918548583984,0.0478268505969985,0.009633970260620118,0.0023164136227916497,0.0001,"(25, 25)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 55}",0.776887346230412,0.7720177632586392,0.7852483283140218,0.7866775560206218,0.7930274105456588,0.7827716808738706,0.0074409915008284274,117,0.810465264662345,0.8061903425042112,0.8028610076055331,0.8086774539329284,0.8023888520238887,0.8061165841457812,0.0031613061218207505
360,1.0776754856109618,0.055250917922347965,0.008838081359863281,0.0022208096424083663,0.0001,"(25, 25)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 60}",0.776887346230412,0.7720177632586392,0.7852483283140218,0.7866775560206218,0.7930274105456588,0.7827716808738706,0.0074409915008284274,117,0.810465264662345,0.8061903425042112,0.8028610076055331,0.8086774539329284,0.8023888520238887,0.8061165841457812,0.0031613061218207505
361,1.442359447479248,0.025273398918198364,0.012443351745605468,0.003422639591781085,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 2}",0.7290949925986423,0.7216732172936554,0.7519575315195753,0.7420346077280383,0.7587769894339238,0.740707467714767,0.013798442802014768,361,0.7452758919912205,0.7471313358174673,0.7395602572609872,0.7371535398907663,0.7526989433923742,0.744363993670563,0.005532226589243081
362,1.5313876152038575,0.062020708320477964,0.009929466247558593,0.0002585239133812942,0.0001,"(100, 25, 100)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 3}",0.7294931346026238,0.7305905773059058,0.7808840794242253,0.7710019907100201,0.7586851105099282,0.7541309785105407,0.02089149789127948,321,0.755473176458578,0.7614618957684651,0.7488885202388852,0.7513590424174366,0.7544382624674596,0.754324179470165,0.004257197011760993
363,1.8642830848693848,0.4227490516103373,0.015855789184570312,0.004543574933296532,0.0001,"(100, 25, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 4}",0.73171354193252,0.7305905773059058,0.7809147057322241,0.7710632433260172,0.7586851105099282,0.7545934357613191,0.020398197822335085,313,0.7557015976724005,0.7614618957684651,0.7494819049563577,0.7519294574039099,0.7544382624674596,0.7546026236537186,0.004041087730154924
364,1.743532371520996,0.23897133133866433,0.012504291534423829,0.006252161160562866,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 5}",0.7311979990812107,0.7382522586902148,0.7809147057322241,0.7703333163187179,0.7617273237711194,0.7564851207186974,0.018909963599177584,281,0.7640970343525089,0.7623334694502578,0.7494742483793579,0.7517393190750855,0.7577088969424737,0.7570705936399367,0.005720194258798052
365,1.5198252201080322,0.10054879029893085,0.009827947616577149,0.007133707801599096,0.0001,"(100, 25, 100)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 6}",0.7312286253892094,0.7462763513858405,0.7741309785105406,0.7797560104129448,0.7605073758358428,0.7583798683068758,0.017850760914339646,240,0.7641276606605074,0.7669133785922105,0.7534020723801745,0.749159052626206,0.7547011382777806,0.7576606605073759,0.006732110577936294
366,1.8777194023132324,0.27297821784339277,0.009723663330078125,0.0063874624605793386,0.0001,"(100, 25, 100)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 7}",0.737241590526262,0.7471492011637997,0.7794497473329591,0.7716655607166557,0.7598387014445409,0.7590689602368434,0.015447705672195116,239,0.7681575723546527,0.758838242049921,0.758262722678781,0.761251339900975,0.7580394058496249,0.7609098565667909,0.0037995891055844708
367,2.366000843048096,0.41493589697309197,0.009389734268188477,0.007666686579740586,0.0001,"(100, 25, 100)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 8}",0.7359961206676535,0.7442958501352663,0.7810882548108826,0.7654892552702771,0.7622990148537594,0.7578336991475678,0.01599671299203938,257,0.7680975958348222,0.7717676484099841,0.7592925322852331,0.7628145577050688,0.7634959930580371,0.7650936654586291,0.004358111551748559
368,2.225561809539795,0.33455131285583734,0.013810062408447265,0.007351668025303886,0.0001,"(100, 25, 100)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 9}",0.7387933234648564,0.7431422592006534,0.7781685467816855,0.7760451227604513,0.7674033995201879,0.7607105303455668,0.01657549196057888,218,0.7719884130468072,0.7740123015670461,0.7604703690470115,0.7649328773416365,0.7632637435557144,0.7669335409116431,0.005194289992386632
369,2.7103507995605467,0.9625807398609654,0.012499523162841798,0.006249762158972039,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 10}",0.7427492215813384,0.7471236792404676,0.778592210708999,0.7760400183757847,0.7740033688938799,0.763701699760094,0.015452656183997234,198,0.7777308457965393,0.7688249706497883,0.7643458731049974,0.7755104384666429,0.7742726251850339,0.7721369506406004,0.004876541592422918
370,2.3958091259002687,0.7223543838454796,0.013080835342407227,0.003572803178638275,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 15}",0.7476953703231077,0.7524679699862182,0.7639936705630138,0.7774335153897198,0.7767291103057526,0.7636639273135625,0.01217171775757344,199,0.8025368791792149,0.77943060589046,0.7819598284926753,0.7715583686386608,0.7767546322290848,0.7824480628860192,0.01061983571483975
371,2.511391544342041,0.4520044711744855,0.0161684513092041,0.0010661857027738583,0.0001,"(100, 25, 100)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 20}",0.7572507784186616,0.7596447348272167,0.7722015211066307,0.7758868868357919,0.7863406666326376,0.7702649175641877,0.010732593153092143,170,0.8152085141136237,0.7951329692205604,0.791344239701904,0.8067122658363534,0.7835996120667653,0.7983995201878414,0.01123502234410976
372,2.2509294033050535,0.5250956784326367,0.014821338653564452,0.005451343188276144,0.0001,"(100, 25, 100)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 25}",0.7717166045633199,0.756418763718034,0.7739982645092135,0.7972589454341279,0.7839058751467513,0.7766596906742893,0.013550268629446091,152,0.8151855443826246,0.7915637282425603,0.7839569189934154,0.8259889745291206,0.7931154611811546,0.8019621254657752,0.015891670004452803
373,2.1445485591888427,0.24580341796251198,0.01564793586730957,5.336316998877633e-06,0.0001,"(100, 25, 100)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 30}",0.7615946097697922,0.7727476902659386,0.7851615537746925,0.7926394773110101,0.8039763156551479,0.7832239293553163,0.014836761911040528,111,0.7887397274258588,0.7958041958041958,0.8172643050380277,0.8068105252411822,0.7962559338471747,0.8009749374712879,0.00998101708036269
374,2.3973782062530518,0.4567135802733305,0.020641851425170898,0.0064448932571523464,0.0001,"(100, 25, 100)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 35}",0.7587923025879231,0.7622837016997599,0.7895972640498189,0.7919044459190445,0.7943698637129294,0.7793895155938952,0.015505395783045238,142,0.843442141799806,0.8319815221275075,0.8001709968863253,0.792445510693686,0.804962737991935,0.814600581899852,0.019625905327735716
375,2.4135199069976805,0.45978745497709655,0.012494754791259766,0.006247416182634844,0.0001,"(100, 25, 100)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 40}",0.7751518554438263,0.7531978969935176,0.7979327242100964,0.7941605839416058,0.7995355009953551,0.7839957123168804,0.01769615314645232,99,0.7945587259455874,0.8451074472972284,0.8029350211831963,0.8316471849318566,0.8120756980246032,0.8172648154764944,0.01860054377731368
376,2.3422403812408445,0.4620230868352706,0.012504053115844727,0.006252038103613862,0.0001,"(100, 25, 100)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 45}",0.7751518554438263,0.7531978969935176,0.7979327242100964,0.7941605839416058,0.7995355009953551,0.7839957123168804,0.01769615314645232,99,0.7945587259455874,0.8451074472972284,0.8029350211831963,0.8316471849318566,0.8120756980246032,0.8172648154764944,0.01860054377731368
377,2.483625555038452,0.5412464527386535,0.015616512298583985,2.3819245105302547e-05,0.0001,"(100, 25, 100)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 50}",0.7751518554438263,0.7531978969935176,0.7979327242100964,0.7941605839416058,0.7995355009953551,0.7839957123168804,0.01769615314645232,99,0.7945587259455874,0.8451074472972284,0.8029350211831963,0.8316471849318566,0.8120756980246032,0.8172648154764944,0.01860054377731368
378,2.3960467338562013,0.5126289933748401,0.01249537467956543,0.006247701206279668,0.0001,"(100, 25, 100)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 55}",0.7751518554438263,0.7531978969935176,0.7979327242100964,0.7941605839416058,0.7995355009953551,0.7839957123168804,0.01769615314645232,99,0.7945587259455874,0.8451074472972284,0.8029350211831963,0.8316471849318566,0.8120756980246032,0.8172648154764944,0.01860054377731368
379,2.3917613506317137,0.4575242961262117,0.009365653991699219,0.0076470281082103185,0.0001,"(100, 25, 100)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 60}",0.7751518554438263,0.7531978969935176,0.7979327242100964,0.7941605839416058,0.7995355009953551,0.7839957123168804,0.01769615314645232,99,0.7945587259455874,0.8451074472972284,0.8029350211831963,0.8316471849318566,0.8120756980246032,0.8172648154764944,0.01860054377731368
