,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
267,0.1499643325805664,0.007652883983531961,0.0,0.0,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.18452380952380953,0.24145299145299148,0.21367521367521367,0.17735042735042736,0.08173076923076925,0.18058576910617727,0.053291237265700814,297,0.23351648351648352,0.2044474393530997,0.23557951482479783,0.22345013477088949,0.08189203354297694,0.19577712120164947,0.057998747044977775
268,0.22494592666625976,0.032166517251817184,0.0031244754791259766,0.006248950958251953,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.25000000000000006,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.25,0.25,3.3221616038539036e-17,86,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
269,0.30930194854736326,0.05171478378064973,0.003124523162841797,0.006249046325683594,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.25000000000000006,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.25,0.25,3.3221616038539036e-17,86,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
270,0.0656097412109375,0.006249046342056997,0.003124237060546875,0.00624847412109375,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.25,0.25,0.23076923076923075,0.24038461538461536,0.25000000000000006,0.24423076923076922,0.007692307692307708,270,0.25,0.2475728155339806,0.23786407766990297,0.23543689320388356,0.2403846153846154,0.2422516803584765,0.0056130072110234745
271,0.062485122680664064,4.156969970265077e-07,0.0,0.0,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.25000000000000006,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.25,0.25,3.3221616038539036e-17,86,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
272,0.06248459815979004,1.7099782063523395e-06,0.0,0.0,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.25000000000000006,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.25,0.25,3.3221616038539036e-17,86,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
273,0.08747944831848145,0.007653545922410369,0.0,0.0,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.3832417582417582,0.45192307692307687,0.38461538461538464,0.25,0.25000000000000006,0.3450437317784256,0.08025667492003483,6,0.3773805078416728,0.3396409598827623,0.2097820113573915,0.25000000000000006,0.25,0.28536069581636536,0.062652833988695
274,0.06560907363891602,0.0062484264455654435,0.003124427795410156,0.006248855590820312,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,86,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
275,0.08748083114624024,0.00765029562158663,0.006248569488525391,0.0076529034717439035,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.23076923076923073,0.25,0.25,0.25,0.19250000000000006,0.23496624803767663,0.022027935947820997,293,0.24271844660194178,0.25,0.25000000000000006,0.25000000000000006,0.28739316239316237,0.25602232179902085,0.015936924511306298
276,0.07810659408569336,1.352066696048529e-06,0.0,0.0,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,86,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
277,0.08747811317443847,0.007651483328154121,0.0,0.0,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.25000000000000006,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.25,0.25,3.3221616038539036e-17,86,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
278,0.12496957778930665,0.024200697915768062,0.0,0.0,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.33226495726495725,0.28739316239316237,0.25,0.25,0.25000000000000006,0.2746031746031746,0.032910230085117974,39,0.30658807212205275,0.2824640829037239,0.25000000000000006,0.25000000000000006,0.24519230769230768,0.2668488925436169,0.02391574623909612
279,0.13746705055236816,0.006248188057008683,0.0031241416931152345,0.006248283386230469,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.2980769230769231,0.25,0.25,0.25,0.25000000000000006,0.2600078492935636,0.019518953690436734,63,0.31161447775525447,0.24271844660194175,0.25000000000000006,0.25000000000000006,0.23557692307692307,0.25798196948682384,0.027345313501320762
280,0.12809481620788574,0.018217742138359836,0.0,0.0,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,86,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
281,0.15621161460876465,0.009880685228789949,0.003124380111694336,0.006248760223388671,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.24038461538461536,0.25,0.3076923076923077,0.3173076923076923,0.25000000000000006,0.2729984301412873,0.03258931783871196,42,0.24747946228528758,0.25,0.2921780545887525,0.3154881846492032,0.25,0.27102914030464864,0.027795395367392114
282,0.16246089935302735,0.007652416955746429,0.003124237060546875,0.00624847412109375,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,86,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
283,0.26868581771850586,0.06508538813140431,0.0,0.0,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,86,0.25471567267683776,0.25,0.26428571428571435,0.25000000000000006,0.25,0.25380027739251043,0.0055517323449173536
284,0.2405667781829834,0.03506972042231908,0.0031243324279785155,0.006248664855957031,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.25000000000000006,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.25,0.25,3.3221616038539036e-17,86,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
285,0.3280467510223389,0.052279397129369076,0.003124237060546875,0.00624847412109375,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.21901709401709404,0.2371794871794872,0.25,0.25,0.25000000000000006,0.24098639455782314,0.012306598556741986,291,0.2150485436893204,0.2151872399445215,0.25000000000000006,0.25000000000000006,0.25,0.2360471567267684,0.017088729524928667
286,0.2686854362487793,0.03616616532899928,0.0,0.0,0.0001,"(100, 25, 100)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.24038461538461536,0.24038461538461536,0.25,0.25,0.25000000000000006,0.24607535321821034,0.004725900541127294,263,0.24757281553398058,0.2424410540915395,0.2402912621359224,0.25000000000000006,0.25,0.2460610263522885,0.003992766249247859
287,0.23119521141052246,0.011689888403280184,0.0,0.0,0.0001,"(100, 25, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,86,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
288,0.19682817459106444,0.007653993591985274,0.003124523162841797,0.006249046325683594,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,86,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
289,0.3030518054962158,0.021190422247837477,0.0,0.0,0.0001,"(100, 25, 100)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,86,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
290,0.2655619144439697,0.0261392141426705,0.0,0.0,0.0001,"(100, 25, 100)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,86,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
291,0.31867399215698244,0.06523629105286288,0.0,0.0,0.0001,"(100, 25, 100)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.228021978021978,0.30769230769230765,0.3173076923076923,0.25,0.25000000000000006,0.27042498318008523,0.03542760850581535,50,0.23277632561613146,0.2875984612566404,0.32093790071441664,0.25000000000000006,0.25,0.2682625375174377,0.03185869935524033
292,0.3624134540557861,0.060420076341926615,0.0,0.0,0.0001,"(100, 25, 100)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.2513736263736264,0.24999999999999997,0.24999999999999997,0.25,0.25,0.25028593855124465,0.0005576843911553617,83,0.25984876773711724,0.24999999999999997,0.25,0.25000000000000006,0.25961538461538464,0.2538928304705004,0.004768295332321098
293,0.47176275253295896,0.10750315730120413,0.0,0.0,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.2735042735042735,0.25,0.25,0.25,0.25000000000000006,0.2548927263212977,0.00954259958199128,75,0.3119278779472954,0.24999999999999997,0.25000000000000006,0.25000000000000006,0.25,0.2623855755894591,0.024771151178918142
294,0.33429536819458006,0.04260924835351464,0.003124380111694336,0.006248760223388672,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,86,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
295,0.3780354022979736,0.02687627437549806,0.0,0.0,0.0001,"(100, 25, 100)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.25,0.25,0.25,0.23076923076923075,0.25000000000000006,0.24615384615384614,0.007692307692307704,259,0.25,0.25,0.25000000000000006,0.24271844660194178,0.24278846153846154,0.24710138162808065,0.0035501370266760287
296,0.524878454208374,0.12124472121472518,0.0031266212463378906,0.006253242492675781,0.0001,"(100, 25, 100)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.25,0.34615384615384615,0.34615384615384615,0.3076923076923077,0.25000000000000006,0.3,0.043172969847391614,20,0.25,0.3517127679062099,0.2962080967210112,0.3276241069793003,0.25,0.2951089943213043,0.040821735628602064
297,0.36866259574890137,0.028972776915147627,0.0,0.0,0.0001,"(100, 25, 100)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,86,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
298,0.5311238765716553,0.09108681345935846,0.0031239986419677734,0.006247997283935547,0.0001,"(100, 25, 100)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.25,0.25,0.25,0.25,0.26625000000000004,0.2531173469387755,0.006398361963691114,79,0.24757281553398058,0.25,0.25000000000000006,0.25000000000000006,0.3314636752136752,0.2658072981495312,0.032841644994763546
299,0.3374148368835449,0.06523382503009136,0.0,0.0,0.0001,"(100, 25, 100)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,86,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
