,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
241,0.5174091339111329,0.20169180497411723,0.0,0.0,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 35}",0.7596753611352152,0.7252871216374867,0.7799857077229341,0.7844571486907252,0.7888622326578532,0.7676535143688429,0.02342143041274632,170,0.796735746005819,0.7468059312949824,0.796323566944005,0.8001110203664948,0.7956000204175386,0.787115257005768,0.020214200925382474
242,0.4047549724578857,0.06301217496862972,0.006248617172241211,0.007652961835363219,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 40}",0.775458118523812,0.7733295901179114,0.7951304170282273,0.7936705630136287,0.7939104690929509,0.786299831555306,0.009757034694580757,28,0.8055471900362412,0.7947884232555766,0.8013794599561022,0.792477413097851,0.7943928334439283,0.7977170639579398,0.004935694578454054
243,0.3425868034362793,0.10419131381409996,0.003457927703857422,0.006915855407714844,0.001,"(25,)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 45}",0.774090143433209,0.7594609769792253,0.76578530958093,0.8007554489306316,0.8055586749017406,0.7811301107651473,0.018635901192780368,91,0.8035552039201674,0.7829960185799603,0.7820682966668369,0.7983155530600787,0.7977693839007709,0.7929408912255628,0.008740466460143603
244,0.5114799022674561,0.04294149041053249,0.0,0.0,0.001,"(25,)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 50}",0.7782859476290134,0.7773416364657241,0.779531417487622,0.7950691644122302,0.8084783829309377,0.7877413097851055,0.012236691270771342,11,0.8074855801133172,0.8076208463069776,0.8046475422387831,0.800977489663621,0.8027563677198714,0.804697565208514,0.0026049303843735695
245,0.6962147235870362,0.2303424738999725,0.0,0.0,0.001,"(25,)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 55}",0.7710785564800164,0.7647542238783116,0.7894747588178247,0.7857944974733296,0.8117605022714511,0.7845725077841867,0.016368038776896174,50,0.7877571333775713,0.7855520392016744,0.8024284110050534,0.8043068245622992,0.8003088152723189,0.7960706446837834,0.007822703791547283
246,0.6087386608123779,0.08244760373137151,0.0004925727844238281,0.0009851455688476562,0.001,"(25,)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 60}",0.7748200704405084,0.7730845796539227,0.7939155734776172,0.7937624419376245,0.7988974529120515,0.7868960236843449,0.010742818209293684,25,0.8031902404165177,0.7933209126639784,0.7972283191261295,0.8015772548619264,0.788349241998877,0.7967331938134858,0.005428403780540479
247,0.3009432315826416,0.1946515554430223,0.0,0.0,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 2}",0.6251237813281609,0.6143637384513299,0.6231534888469196,0.6395998162421521,0.6450512990658978,0.6294584247868921,0.011246123382038673,369,0.6338905619927518,0.6316395283548568,0.6323681792659895,0.6286317696901639,0.6434395896074729,0.633993925782247,0.005023349601794597
248,0.4704549789428711,0.2597447457292838,0.0,0.0,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 3}",0.5890306773518453,0.6545964983921189,0.6520085753662397,0.6823490378234904,0.6725894543412791,0.6501148486549947,0.032554871282559183,345,0.6522535858302282,0.6708309938236947,0.6436399367056301,0.66778622837017,0.6608889285896586,0.6590799346638763,0.01002149665320119
249,0.5900947570800781,0.15073650286961993,0.009372520446777343,0.0076526309326471155,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 4}",0.6489306314123833,0.6642182634883365,0.684166198764739,0.674314736358532,0.6540911643101424,0.6651441988668267,0.012898387006437164,335,0.687417691797254,0.6785411668623348,0.6763590424174366,0.6718608034301465,0.6721019856056353,0.6772561380225615,0.005681340990659978
250,0.5517951965332031,0.054504482373023855,0.006248664855957031,0.007653020236863752,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 5}",0.6728855086519321,0.6805420856515747,0.693374508702976,0.6843754785360625,0.6832831402174468,0.6828921443519985,0.006601343111584732,308,0.697408248685621,0.7011842172426115,0.6936552498596295,0.6860407840334848,0.7008817824511255,0.6958340564544945,0.005607802105392901
251,0.49973206520080565,0.14324253734025835,0.00039925575256347654,0.000798511505126953,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 6}",0.6905875146751059,0.6824613342861519,0.70007146138533,0.7100709509468635,0.7135113062120362,0.6993405135010975,0.0116448238978648,272,0.7177390128120056,0.7021910571180644,0.6981496605584198,0.7202593027410547,0.7146572405696494,0.7105992547598389,0.008791474327308752
252,0.5513132572174072,0.20635502556380791,0.0035235404968261717,0.006098045964964607,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 7}",0.6834617936807719,0.6836506559134297,0.7217242611403195,0.7076157419223114,0.6933847174723089,0.6979674340258283,0.014790954723498066,277,0.7151421571129603,0.7089262926854168,0.706275840947374,0.7109973967638201,0.6799002092797714,0.7042483793578684,0.012514395626414324
253,0.467356538772583,0.0702405590642885,0.0,0.0,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 8}",0.6988566178347201,0.6856822010106682,0.6943800724822623,0.7148180286866419,0.7042366392731356,0.6995947118574857,0.009742608173132276,271,0.7107830126078302,0.7021259762135675,0.7023952325047216,0.716087744372416,0.7168406411107142,0.7096465213618499,0.006382415132250514
254,0.541749095916748,0.10978062123797645,0.006845951080322266,0.007245683110057672,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 9}",0.7361951916696442,0.7122658363534277,0.7316012454698586,0.7446480526772498,0.7581185238119545,0.736565769996427,0.015133506516936623,220,0.7559312949823899,0.7544944106987902,0.7547113470471135,0.7516142616507581,0.7448764738910724,0.7523255576540248,0.0039847721930086
255,0.4014589309692383,0.3020951450313714,0.0,0.0,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 10}",0.6707008320147007,0.676448369149099,0.6976724005921087,0.7013832882446022,0.7209943341330203,0.6934398448267062,0.018144065982792293,283,0.7037632075953244,0.6930350671226584,0.6883990097493747,0.6887193098871931,0.7401115308049615,0.7028056250319025,0.01946322794413533
256,0.6053317546844482,0.1515539088379537,0.0,0.0,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 15}",0.7576029809606452,0.7291409320606401,0.7491450155683732,0.769884130468072,0.7563217804093717,0.7524189678934204,0.013414347221044485,199,0.7756125261599716,0.7655237098667755,0.7689117451891175,0.7846511153080497,0.7784607728038385,0.7746319738655505,0.006807141375626042
257,0.4677340030670166,0.1928398355995199,0.0006023883819580078,0.0012047767639160156,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 20}",0.7319432392425094,0.7653003930376194,0.7715940993313256,0.7819304782808433,0.7631361339390537,0.7627808687662702,0.016744038868176884,181,0.7635802154050331,0.7924238170588537,0.7891480781991731,0.7670843754785359,0.7729135827675974,0.7770300137818386,0.011666828759229801
258,0.7419874668121338,0.33114598013437374,0.0037256717681884766,0.006061013411000362,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 25}",0.7497626461130111,0.7497320198050125,0.7770659996937369,0.7644428564136594,0.7807462610382319,0.7643499566127304,0.013092126526690761,177,0.7700576795467307,0.8053864019192487,0.8077956714818028,0.7589199122045839,0.8073171354193251,0.7898953601143383,0.021056703073099814
259,0.6742774963378906,0.14247124535343886,0.003124713897705078,0.006249427795410156,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 30}",0.7650298606502988,0.7664284620489,0.7661221989689144,0.7898984227451381,0.7954622020315452,0.7765882292889593,0.013264559122324653,123,0.8114108519218007,0.8035105405543363,0.7932073401051503,0.8021923332142311,0.7931830942779847,0.8007008320147007,0.006891913609338447
260,0.39650416374206543,0.11389144675372406,0.0037299156188964843,0.006061407649229315,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 35}",0.7583073860446123,0.7663621050482364,0.777887805625032,0.7770047470777399,0.7830228165994589,0.7725169720790159,0.008934802403428966,158,0.7834541371037722,0.802305905773059,0.7782438364555154,0.786173498034812,0.7808292072890615,0.7862013169312441,0.008474510135560786
261,0.6018036365509033,0.12268460269362579,0.0,0.0,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 40}",0.7692869174621001,0.7806288601909039,0.7918789239957125,0.7873768567199225,0.7826297789801441,0.7823602674697566,0.007612540677148335,77,0.8123513347965903,0.7949734571997346,0.7951240365473942,0.8078046041549691,0.802923536317697,0.802635393803277,0.006875013185389682
262,0.6868233203887939,0.3040537930970925,0.0031241893768310545,0.006248378753662109,0.001,"(25, 25)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 45}",0.764024296871012,0.7791690061763055,0.7901434332091266,0.790658976060436,0.7946710224082488,0.7837333469450256,0.011117249215243914,62,0.8255117145628096,0.8100620182736972,0.7988540656423869,0.787985554591394,0.7982402633862489,0.8041307232913073,0.012771328467358845
263,0.5458711624145508,0.12647518738341026,0.006846761703491211,0.0072468305652699265,0.001,"(25, 25)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 50}",0.7661221989689144,0.7670971364402022,0.7867081823286203,0.7835434638354348,0.8105150324128427,0.7827972027972029,0.0161782482446132,71,0.8053800214384156,0.8141544586800062,0.8062133122352101,0.7989459445663826,0.7954200908580471,0.8040227655556123,0.006466404985192383
264,0.9532820224761963,0.19387977759248293,0.006245470046997071,0.0076491082302852535,0.001,"(25, 25)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 55}",0.7755499974478078,0.7725077841866164,0.7875299882599154,0.7985962942167323,0.8020927977132357,0.7872553723648615,0.011860423873812764,18,0.8120540043897709,0.8188134857842887,0.7964843550609975,0.8031123985503548,0.814639375223317,0.8090207238017457,0.008108477916967997
265,0.8092855930328369,0.13184025924695544,0.003120613098144531,0.006241226196289062,0.001,"(25, 25)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 60}",0.7750650809044971,0.7736920014292277,0.7939768260936145,0.7895666377418203,0.8035220254198356,0.7871645143177991,0.011381132198371528,21,0.8139719769281814,0.7976991986116075,0.8038665713848197,0.8039278240008167,0.8070606400898374,0.8053052422030526,0.005291741986883507
266,2.0224594593048097,0.3515711096852796,0.004132986068725586,0.006078085272963832,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 2}",0.6392935531621664,0.6371190852942679,0.6415241692613955,0.6562962584860396,0.638180797304885,0.6424827727017508,0.0070594414263552814,358,0.6547190036241132,0.6440112806901128,0.6450832014700628,0.6411451686999133,0.644673574600582,0.6459264458169568,0.0046069141176848195
267,2.833212900161743,0.1925819066479972,0.005524253845214844,0.005714378173773422,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 3}",0.6383237200755448,0.6628604971670665,0.6756265632178041,0.681522127507529,0.678423766015007,0.6673513347965903,0.015840830430090658,329,0.6836991475677608,0.6819317543770099,0.6786853657291615,0.6719590628349753,0.6680018886223267,0.6768554438262468,0.005971830714960282
268,2.1295116424560545,0.6068739831291394,0.006254243850708008,0.007659857818493758,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 4}",0.6484099841764076,0.6651727834209586,0.6846970547700476,0.6810729416568834,0.6889745291205146,0.6736654586289623,0.014972635569975964,323,0.6955515287632077,0.6834541371037721,0.6773531213312236,0.6771195957327344,0.6936884283599613,0.6854333622581799,0.00785938609889302
269,1.7186161041259767,0.043572432748590746,0.0,0.0,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 5}",0.6809555408095554,0.6772395487723956,0.7041141340411413,0.6995201878413557,0.6789648307896484,0.6881588484508193,0.01130751854485792,293,0.7072775764381605,0.7051567046092594,0.694591904445919,0.701292685416773,0.7058164463273953,0.7028270634475013,0.0045682132951014925
270,2.3864047050476076,0.54141025214581,0.0031281471252441405,0.006256294250488281,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 6}",0.7048185391251085,0.7024756265632178,0.724516359552856,0.7172221938645297,0.7254606707161453,0.7148986779643715,0.009647752290547347,229,0.7293782859476291,0.735332550661018,0.7339747843397478,0.7195740390995866,0.7391608391608392,0.7314840998417641,0.006726520773607039
271,2.4800845623016357,0.4487500571007638,0.004521799087524414,0.006176626282584225,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 7}",0.6980603338267573,0.6929610535449953,0.7171609412485326,0.7054719003624114,0.7186514215711296,0.7064611301107653,0.010167528561598483,247,0.7349612066765352,0.7401995814404573,0.7160124546985862,0.7266614772089226,0.7273097340615589,0.7290288908172119,0.008221489607468043
272,1.793653917312622,0.4079638691202143,0.006251144409179688,0.0076560716092240804,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 8}",0.709922923791537,0.7089786126282477,0.7128732581287327,0.7072482262263284,0.7130621203613905,0.7104170282272473,0.002253178309718013,235,0.7384385687305396,0.7349190955030371,0.7128987800520648,0.7107536623959982,0.7469195038538103,0.7287859221070899,0.014402637693643137
273,2.173007583618164,0.37275767752329797,0.006249713897705078,0.007654310753241786,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 9}",0.7483027920984126,0.7194732275024246,0.7466847021591547,0.7509774896636212,0.7562707365627073,0.7443417895972639,0.012852676389193537,202,0.7773429125618907,0.7668865805727121,0.7766448879587566,0.7607715277423306,0.7618740748302794,0.7687039967331939,0.007079032690174944
274,1.5335829257965088,0.2733371546331587,0.006248569488525391,0.0076529034479752844,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 10}",0.7143994691439948,0.6955949160328723,0.7169822877852076,0.7257975601041295,0.7328824460211322,0.7171313358174672,0.012605582921948329,223,0.7506086978714718,0.7302332703792558,0.7131591036700526,0.7297432494512787,0.7228689194017662,0.729322648154765,0.012304575051216004
275,2.3800940036773683,0.22408236662683423,0.003124570846557617,0.006249141693115233,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 15}",0.7580878975039559,0.757551937113981,0.7731407278852533,0.7590271042825787,0.7654484201929459,0.762651217395743,0.0059634707592472165,183,0.79328645806748,0.7887703537338575,0.801406257975601,0.7939832065744475,0.7935097748966362,0.7941912102496044,0.004068631102298107
276,2.2770858287811278,0.46486391537887034,0.00624394416809082,0.007647242694672528,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 20}",0.7596753611352153,0.7699198611607371,0.7846409065387169,0.7869787147159409,0.7758205298351285,0.7754070746771476,0.009969290569974308,134,0.7989472206625492,0.8186807717829616,0.8221198509519677,0.7844482160175591,0.8122313817569293,0.8072854882343934,0.013895613520320373
277,1.9460613250732421,0.31057264283823627,0.010871410369873047,0.006737276150767141,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 25}",0.7725384104946149,0.756694400490021,0.7844571486907255,0.7894492368944923,0.7843040171507326,0.7774886427441172,0.01178957612559758,118,0.8201291409320607,0.7932226532591498,0.8022854882343934,0.7973393394926241,0.8119544688887754,0.8049862181614007,0.009818500730364327
278,2.292305612564087,0.6514168926470247,0.010875082015991211,0.006281447436600562,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 30}",0.7521668112908989,0.759828492675208,0.7720534939513042,0.786585677096626,0.7894135062018274,0.7720095962431729,0.014542871385663911,159,0.857470266959318,0.8386695421366953,0.804439538563626,0.8059504364248891,0.8128158338012352,0.8238691235771526,0.020827158058916474
279,1.8480571269989015,0.6093479918464786,0.013893318176269532,0.0034560920103209134,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 35}",0.7488183349497218,0.7641110714103416,0.7811699249655455,0.7913889030677351,0.7779439538563627,0.7726864376499413,0.01478253347062042,157,0.7789074064621511,0.7776045122760453,0.7942141799806034,0.8379613087642286,0.8305625031902404,0.8038499821346538,0.025616193464308268
280,2.028834104537964,0.4240966375502474,0.009378480911254882,0.007657507450944135,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 40}",0.7600071461385329,0.7746056862845184,0.7910264917564188,0.7936093103976316,0.7952529222602215,0.7829003113674646,0.013610307000766764,69,0.816795977744883,0.8176713797151755,0.8013513858404369,0.8400119953039661,0.8119736103312747,0.8175608697871471,0.012638157676642312
281,1.7876582622528077,0.2924958239718619,0.0031317710876464845,0.00626354217529297,0.001,"(100, 25, 100)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 45}",0.7714154458680007,0.7743351538971978,0.7902353121331224,0.7951916696442244,0.8013883926292685,0.7865131948343628,0.011719115125019046,27,0.8076157419223112,0.8279835128375274,0.8024360675820531,0.8182354142208156,0.8081810525241183,0.8128903578173651,0.009117721973477948
282,2.3867133617401124,0.5709040912605531,0.012500524520874023,0.006250291816567841,0.001,"(100, 25, 100)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 50}",0.7670971364402023,0.7748813230565057,0.7740595171252106,0.7812311775815426,0.7794650604869584,0.7753468429380841,0.004929841453553873,135,0.8015632178040937,0.8142986575468327,0.8464001327140014,0.8377316114542392,0.8533472002450103,0.8306681639528355,0.019630509158687127
283,1.4957462787628173,0.21639491267850383,0.009379768371582031,0.007658558796084491,0.001,"(100, 25, 100)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 55}",0.7753356132918177,0.7745495380531877,0.7809300188862234,0.7912663978357409,0.7994436220713593,0.7843050380276657,0.009640003851395967,55,0.8109042417436577,0.8099816242152009,0.7853465877188506,0.7968250727374815,0.7930388954111582,0.7992192843652698,0.009886833235839167
284,1.574111557006836,0.1931473442247268,0.009373617172241212,0.007653545237337431,0.001,"(100, 25, 100)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 60}",0.7693124393854321,0.7734725128885712,0.7845439232300547,0.7953141748762187,0.7964320351181665,0.7838150170996886,0.011038507427275149,60,0.8164463273952327,0.7988413046807208,0.8012990658976059,0.8109527333979889,0.7863763973253024,0.8027831657393701,0.010395640364132017
285,0.8532773971557617,0.14886173820772153,0.0,0.0,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 2}",0.6247613700168446,0.6373232606809249,0.6567454443366852,0.6494614874176918,0.6455719463018733,0.642772701750804,0.010971942744385533,357,0.6348055229442091,0.6329870859067941,0.6528699402786995,0.6422094329028637,0.6478982696135981,0.6421540503292329,0.0075612632711223255
286,1.6086945533752441,0.9373508234317365,0.003130531311035156,0.006261062622070312,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 3}",0.6050533408197643,0.6534990556888368,0.6648614159563065,0.6867234954826196,0.6788882650196519,0.6578051145934358,0.028746669906716205,341,0.6710785564800165,0.6718480424684805,0.6543221377162983,0.6771846766372315,0.659046245725078,0.666695931805421,0.008571976303716857
287,2.0635663986206056,0.09981415234769067,0.0031306266784667967,0.0062612533569335925,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 4}",0.6531264356081875,0.671527742330662,0.6913786942984023,0.6765096217650963,0.6783625133990098,0.6741810014802716,0.012401634414875682,322,0.6957748455923638,0.6929636057373284,0.6869480884079425,0.6879676892450617,0.6857983257618295,0.6898905109489053,0.003825451060842351
288,0.9523794651031494,0.0918771598000577,0.0037235736846923826,0.006061859826094322,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 5}",0.6607625950691645,0.6666224286662243,0.6944719514062581,0.6885712827318667,0.6855903220866726,0.6792037159920372,0.013115050807098969,315,0.6920409882088714,0.6970624266244704,0.6804387218620797,0.6975754172834465,0.699951508345669,0.6934138124649074,0.006980120772163306
289,1.5487701892852783,0.31414494575987495,0.0005985736846923828,0.0011971473693847656,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 6}",0.6990710019907102,0.6909499259864225,0.7243070797815324,0.7116533101934562,0.7194374968097597,0.7090837629523763,0.012447033206975832,243,0.7192971262314328,0.7303825736307489,0.7306403450564035,0.7138966872543515,0.7172030524220305,0.7222839569189935,0.006935414275121663
290,1.8469919681549072,0.44353942039781824,0.006254673004150391,0.007660384388900622,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 7}",0.6887907712725231,0.6935276402429688,0.7115614312694605,0.7083762952376093,0.7050227145117658,0.7014557705068655,0.008786336968484547,263,0.7252807411566535,0.7217829615639835,0.7205094175897095,0.7126575978765761,0.7163187177785719,0.7193098871930989,0.004391038936004549
291,1.1729525089263917,0.19653099638198357,0.0007977962493896484,0.0015955924987792968,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 8}",0.7158286968505947,0.6965137052728294,0.7112602725741413,0.711020366494819,0.7097748966362105,0.708879587565719,0.00651547908597757,244,0.7425029350211833,0.7323260680924916,0.7282833954366801,0.71257337552958,0.7158478382930937,0.7263067224746058,0.010958559532668532
292,1.1822405338287354,0.25357478623222796,0.003129863739013672,0.006259727478027345,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 9}",0.7335153897197695,0.7187126741871267,0.7372569036802614,0.7532795671481803,0.7636567811750293,0.7412842631820734,0.015687374080905713,212,0.7446825072737482,0.7658363534275944,0.7587642284722578,0.7519524271349091,0.7580470624266243,0.7558565157470267,0.007112676309668704
293,1.0090240478515624,0.14944178784195006,0.003929233551025391,0.006063525382771606,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 10}",0.7085957837782656,0.7124802205094176,0.706885814915012,0.7262875810321066,0.7423459751926907,0.7193190750854984,0.013380157476757042,221,0.7340232759940789,0.7239000051043848,0.7244091674748611,0.7339760604359145,0.7346868460007147,0.7301990710019908,0.0049443206101648755
294,1.9753113269805909,0.26537260496349635,0.003124380111694336,0.006248760223388671,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 15}",0.7532540452248483,0.7575162064213159,0.7593946199785617,0.7730182226532591,0.756086978714716,0.7598540145985401,0.006880740066039113,187,0.7890689602368436,0.7988464090653872,0.7872198968914298,0.787472563932418,0.8001518554438264,0.792551937113981,0.00572260340311152
295,1.1825665950775146,0.2640462658107837,0.006247997283935547,0.007652202629968639,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 20}",0.7602266346791894,0.7695013016180899,0.7854933387780105,0.7976570874381094,0.7653003930376193,0.7756357511102038,0.01388526740498447,128,0.8044255015057935,0.800165892501659,0.802955438721862,0.7978025624011025,0.7587489153182584,0.7928196620897351,0.017187446924030906
296,1.2033034324645997,0.27986553402810055,0.004121160507202149,0.006064941751103721,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 25}",0.7667908733602165,0.741340411413404,0.7729927007299271,0.7890510948905111,0.7665101322035629,0.7673370425195243,0.015364201576728782,172,0.7992522076463683,0.7770213363279057,0.8003088152723189,0.796372058598336,0.7841955489765711,0.7914299933643001,0.009212937715169407
297,1.8940143585205078,0.30718279502113754,0.0031306266784667967,0.0062612533569335925,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 30}",0.7748813230565056,0.7680669695268235,0.7829972946761268,0.7852432239293554,0.7855188607013426,0.7793415343780308,0.006831737422336575,109,0.8225843499566128,0.8126907763769079,0.8187050176101272,0.7981994283089173,0.8074370884589863,0.8119233321423103,0.008587309800966458
298,1.7659284591674804,0.5153950833511279,0.006253433227539062,0.007658864287789427,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 35}",0.7699555918534021,0.7614976264611301,0.7871930988719311,0.7903271910571181,0.7911132662957482,0.780017354907866,0.012042613419810428,104,0.8224541881476187,0.817208156806697,0.7988310959113879,0.8019434944617426,0.7985605635240672,0.8077994997703029,0.010033600825000152
299,1.8939953327178956,0.5013638892795039,0.0,0.0,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 40}",0.7694349446174266,0.7674595477515186,0.7843346434587312,0.7996937369200142,0.7828135368281356,0.7807472819151652,0.011667386886547892,98,0.830330253687918,0.8076055331529784,0.8288767801541526,0.8124419376244194,0.8045058955642898,0.8167520800367518,0.010803525667885864
300,1.8400160789489746,0.513357847752715,0.003123950958251953,0.006247901916503906,0.0001,"(50, 50)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 45}",0.76478485018631,0.7785003317850034,0.7939461997856159,0.7945842478689195,0.792818130774335,0.7849267520800369,0.01169518370294128,44,0.8244908376295237,0.8125044663365832,0.8246426930733501,0.8088854576080855,0.8016385074779236,0.8144323924250931,0.0089843356589859
