,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
258,0.06560931205749512,0.011689608050362834,0.0,0.0,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.4252136752136752,0.40384615384615385,0.16666666666666666,0.25,0.31307692307692314,0.312676085818943,0.09668589716935129,215,0.3774618585298197,0.41454478842278814,0.18571428571428572,0.2184466019417476,0.2854680696661829,0.2963271208549648,0.08829128620596206
259,0.05623540878295898,0.007652085829195839,0.0,0.0,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,257,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
260,0.06248550415039063,1.4096971034140092e-06,0.0,0.0,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.2777777777777778,0.22222222222222224,0.16666666666666669,0.25,0.28125000000000006,0.23955498866213154,0.04221459438862874,281,0.30714285714285716,0.2428571428571428,0.2071428571428571,0.2571428571428572,0.3055555555555556,0.26396825396825396,0.03824902819976288
261,0.07498297691345215,0.011689659041820908,0.0031238079071044924,0.006247615814208986,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.34615384615384615,0.4423076923076924,0.42307692307692313,0.25,0.0,0.2951334379905809,0.15894945442065278,234,0.3786407766990291,0.4325883861513098,0.4128961348232278,0.1,0.0,0.26482505953471336,0.17906602524006474
262,0.07498297691345215,0.011689850183652588,0.0,0.0,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.44642857142857134,0.1346153846153846,0.4423076923076923,0.25,0.25000000000000006,0.30627382821260374,0.1221647965601059,222,0.4109876773711725,0.1116504854368932,0.4172467484887343,0.25000000000000006,0.25,0.28797698225935997,0.11473259294344153
263,0.0843543529510498,0.01593140609250406,0.0,0.0,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.18269230769230768,0.34615384615384615,0.3792735042735043,0.3076923076923077,0.3927884615384616,0.3200050148264434,0.0762281953543595,204,0.19147018030513177,0.39430298589485263,0.3760055478502081,0.32977651584539297,0.38266509433962265,0.3348440648470416,0.07496430171547135
264,0.11247372627258301,0.01821662180055704,0.0,0.0,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.29945054945054944,0.4423076923076923,0.25,0.46153846153846156,0.3337500000000001,0.3571293451446513,0.08200027784601685,161,0.36272404779686335,0.43542773401721935,0.25000000000000006,0.44458692068144356,0.29033119658119655,0.3566139798153446,0.07713381509052201
265,0.12184643745422363,0.011690334488089937,0.0,0.0,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.5177045177045176,0.2585470085470085,0.47115384615384615,0.4337606837606837,0.37,0.41143896239814604,0.09037749242788012,131,0.5586925210711619,0.22801664355062412,0.4424345118153509,0.4301808285138566,0.3605769230769231,0.4039802856055833,0.10858004141542493
266,0.13121910095214845,0.01592972282689695,0.0,0.0,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.054945054945054944,0.5448717948717949,0.38461538461538464,0.1346153846153846,0.4007692307692308,0.3011403154668461,0.18259820633546117,226,0.07458924570575057,0.552140632768953,0.3584905660377359,0.1509433962264151,0.3969974600870828,0.30663226016518746,0.17274981746873846
267,0.1437162399291992,0.015305933475352064,0.003124380111694336,0.006248760223388672,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.25000000000000006,0.24999999999999997,0.3696581196581197,0.24999999999999997,0.46153846153846156,0.3145124716553288,0.08535903125236885,211,0.25,0.29999999999999993,0.3669811320754717,0.25,0.37641509433962267,0.3086792452830189,0.054679232261675356
268,0.1749596118927002,0.018217284204801107,0.003126382827758789,0.006252765655517578,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.5828754578754578,0.4754273504273504,0.24999999999999997,0.5587606837606838,0.25,0.4261300490892328,0.14585639952040239,119,0.5628547423450336,0.5497919556171983,0.25,0.43526156020202555,0.25,0.40958165163285154,0.13765437476499354
269,0.17183408737182618,0.009878875751640176,0.0,0.0,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.445054945054945,0.019230769230769232,0.24999999999999997,0.40384615384615385,0.25,0.2752186588921282,0.15056063250863075,246,0.4494025392083644,0.06416010258289064,0.25,0.3719087745008244,0.25,0.2770942832584159,0.1307586237986631
270,0.05311241149902344,0.007652183238323742,0.0,0.0,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.24038461538461536,0.25,0.25,0.15384615384615385,0.21250000000000002,0.22157378335949768,0.03647024685592461,298,0.2451456310679612,0.25,0.25000000000000006,0.15464632454923716,0.23050213675213674,0.226058818473867,0.036414706168233404
271,0.05311179161071777,0.012496829045065527,0.0,0.0,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.25000000000000006,0.08333333333333334,0.5,0.24999999999999997,0.375,0.2906462585034014,0.1392870640254222,238,0.25,0.07142857142857142,0.4857142857142857,0.25,0.4236111111111111,0.29615079365079366,0.14624658540976648
272,0.059360933303833005,0.006248331116342908,0.0,0.0,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.25000000000000006,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.25,0.25,3.3221616038539036e-17,257,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
273,0.06561007499694824,0.01530559275940576,0.0031241416931152345,0.006248283386230469,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.5,0.3173076923076923,0.4519230769230769,0.38461538461538464,0.0,0.33485086342229203,0.17460023544971268,178,0.5,0.32331928924711484,0.4063015204249863,0.41037735849056606,0.0,0.3279996336325334,0.1732668845135901
274,0.07498254776000976,0.011689671843383556,0.003124046325683594,0.006248092651367187,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.25,0.42307692307692313,0.25,0.33333333333333337,0.403076923076923,0.3306478283621141,0.07328822367132218,190,0.25,0.44312145081516763,0.25000000000000006,0.29285714285714287,0.4361846879535558,0.33443265632517327,0.08735330585223619
275,0.06248493194580078,0.009879403521773838,0.003124094009399414,0.006248188018798828,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,257,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
276,0.0718578815460205,0.012497162831075945,0.003124094009399414,0.006248188018798828,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.25,0.25,0.25,0.25,0.3173076923076923,0.26291208791208787,0.026502090973868443,250,0.25,0.24999999999999997,0.25,0.25,0.3789308176100629,0.2757861635220126,0.051572327044025174
277,0.09372820854187011,0.01711193353732598,0.0031239986419677734,0.006247997283935547,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.42582417582417575,0.42307692307692313,0.47115384615384615,0.5,0.43153846153846154,0.45027203408836064,0.030355265496133117,97,0.4638256161314414,0.4250320571533248,0.4447243084814069,0.5,0.44756894049346874,0.45623018445192837,0.02511657942956091
278,0.07498245239257813,0.006249213259393977,0.0,0.0,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,257,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
279,0.10934987068176269,0.013972332770721794,0.0,0.0,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.40659340659340654,0.38461538461538464,0.34615384615384615,0.4423076923076923,0.46,0.40749809374299173,0.04035650405486823,138,0.45883121732636295,0.41532331928924715,0.32547169811320764,0.4370305916834586,0.4328737300435414,0.41390611129116356,0.04633666198478772
280,0.11872262954711914,0.018745684654875625,0.0,0.0,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.4621489621489621,0.5726495726495727,0.1923076923076923,0.24999999999999997,0.25,0.3471530736836859,0.1463432680038573,165,0.5136855862584018,0.585150341506817,0.1839622641509434,0.25,0.25,0.35655963838323246,0.16089875058981443
281,0.14371557235717775,0.011689455133785595,0.0,0.0,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.31043956043956045,0.40384615384615385,0.5726495726495726,0.46153846153846156,0.4748076923076923,0.44331450748797685,0.08711504486296455,101,0.2917755787901419,0.41642242168895405,0.5452725512260226,0.44458692068144356,0.598124294468634,0.4592363533710392,0.10656719680193354
282,0.18745503425598145,0.032767774864351805,0.0,0.0,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.5636446886446885,0.36538461538461536,0.6196581196581197,0.6260683760683761,0.49403846153846154,0.5343270663576785,0.09663429373225806,10,0.5895524378534087,0.40533980582524276,0.5854277340172194,0.5827270824065109,0.5773766328011611,0.5480847385807085,0.07148187500516773
283,0.17495880126953126,0.022958898499597175,0.003124046325683594,0.006248092651367187,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.25,0.2767094017094017,0.37820512820512825,0.25,0.25000000000000006,0.280982905982906,0.04969958696415816,242,0.25,0.277877947295423,0.3971567267683773,0.25000000000000006,0.25,0.28500693481276007,0.05710491179165777
284,0.21244959831237792,0.0159293020092878,0.0,0.0,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.40659340659340654,0.5341880341880342,0.5726495726495726,0.5982905982905984,0.48403846153846153,0.5185198101218509,0.0688740655245226,31,0.45883121732636295,0.559691727945987,0.5452725512260226,0.564137858843849,0.5607260925657152,0.5377318895815874,0.039976044689057307
285,0.23431901931762694,0.0808697462558722,0.0,0.0,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.3055555555555555,0.25,0.3878205128205129,0.25,0.30250000000000005,0.2992001569858713,0.05049230156464683,230,0.3,0.25,0.38529819694868245,0.27142857142857146,0.36778846153846156,0.3149030459831431,0.05306011789127792
286,0.20307612419128418,0.027943999144335773,0.0,0.0,0.0001,"(100, 25, 100)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.4070512820512821,0.3782051282051282,0.607905982905983,0.3653846153846154,0.38875000000000004,0.4296087999302286,0.0902085145912486,110,0.383009708737864,0.369625520110957,0.5847303273755005,0.37947295423023586,0.3891559829059829,0.4211988986721081,0.08201043673603924
287,0.14996485710144042,0.012497270117133774,0.003124094009399414,0.006248188018798828,0.0001,"(100, 25, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,257,0.25,0.25,0.24757281553398064,0.25000000000000006,0.25,0.24951456310679615,0.0009708737864077499
288,0.16246190071105956,0.018745930995176255,0.0,0.0,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.2857142857142857,0.25,0.25,0.25,0.25000000000000006,0.25743440233236153,0.014499794170038712,254,0.27884615384615385,0.25,0.25000000000000006,0.25000000000000006,0.25,0.2557692307692308,0.011538461538461532
289,0.23119535446166992,0.07741603967804135,0.0,0.0,0.0001,"(100, 25, 100)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.5273199023199022,0.34615384615384615,0.5726495726495726,0.5993589743589743,0.40307692307692305,0.4907260721138271,0.09815932851558179,62,0.556405366478182,0.3204799413812054,0.5379923062832022,0.5422971240153875,0.42906386066763424,0.4772477197651222,0.0906477616212027
290,0.19682841300964354,0.07432821147585252,0.0062484264373779295,0.007652728242731066,0.0001,"(100, 25, 100)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.5369352869352869,0.25,0.5405982905982906,0.35683760683760685,0.30250000000000005,0.39928799431860656,0.1206343296246805,149,0.556405366478182,0.25,0.5390259859210217,0.39431345353675457,0.36778846153846156,0.4215066534948839,0.11405972358591733
291,0.24994091987609862,0.0558884647319874,0.0031244754791259766,0.006248950958251953,0.0001,"(100, 25, 100)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.40659340659340654,0.46153846153846156,0.5822649572649572,0.6175213675213675,0.48403846153846153,0.5097591263611673,0.07862208311416909,44,0.4636855862584018,0.445136471881297,0.540143406694057,0.5734344333080367,0.5955390259635542,0.5235877848210693,0.05946198782002496
292,0.2311948776245117,0.07419688667941605,0.0,0.0,0.0001,"(100, 25, 100)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.40659340659340654,0.46153846153846156,0.5822649572649572,0.4423076923076923,0.5252884615384615,0.4826296566245546,0.06286633595904456,70,0.46125840179238237,0.4471514929474264,0.5382644649726533,0.4397325517494047,0.6072911627156911,0.49873961483551155,0.0646431148239603
293,0.24056873321533204,0.046968314391021546,0.0031241416931152345,0.006248283386230469,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.6095848595848596,0.5897435897435898,0.6282051282051283,0.516025641025641,0.5465384615384615,0.5785342004933842,0.04119614112990094,4,0.5862930758561827,0.5671891764582733,0.5755802998979406,0.4972901892026274,0.6070240686985969,0.5666753620227242,0.03716648209765736
294,0.2436924934387207,0.03061165267882139,0.0031239986419677734,0.006247997283935547,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.48137973137973133,0.37393162393162394,0.43162393162393164,0.5608974358974359,0.25000000000000006,0.42145535870025663,0.10367310363741916,123,0.5208297770190973,0.4556603773584906,0.44865229110512134,0.4699395493680162,0.25,0.4290163989701451,0.09300187263897411
295,0.2780592441558838,0.08230555715005254,0.0,0.0,0.0001,"(100, 25, 100)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.25,0.5641025641025642,0.49893162393162394,0.36645299145299143,0.47278846153846155,0.428636446886447,0.11157290453860683,114,0.25,0.5569950017009918,0.5071323895009552,0.35575589459084606,0.5057097645541042,0.43511861006937946,0.11453409165728226
296,0.28430819511413574,0.07353616141899735,0.0,0.0,0.0001,"(100, 25, 100)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.40659340659340654,0.36538461538461536,0.47115384615384615,0.46047008547008544,0.5557692307692307,0.4506564750442301,0.06388468477613193,96,0.4491224794622852,0.4480582524271845,0.44715149294742634,0.46102242692277506,0.5948234155781326,0.48003561346756074,0.05761471970161799
297,0.30930185317993164,0.03616615297187343,0.003124427795410156,0.006248855590820312,0.0001,"(100, 25, 100)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.4162087912087912,0.42307692307692313,0.4807692307692307,0.6164529914529915,0.403076923076923,0.46802417084049736,0.07880888381539249,83,0.4565440627333831,0.44312145081516763,0.42883311961897785,0.5525501792583677,0.43387155297532654,0.4629840730802446,0.04576442138079864
298,0.3467926025390625,0.07353647948220347,0.0,0.0,0.0001,"(100, 25, 100)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.5914224664224663,0.591880341880342,0.6196581196581197,0.5801282051282052,0.48403846153846153,0.574302123047021,0.04586970571935389,5,0.5841432839005655,0.5854251171067438,0.5757189961531417,0.5425732080705521,0.5680283422028705,0.5711777894867748,0.015619564935572504
299,0.25618934631347656,0.04260760157852662,0.006247997283935547,0.007652202667110506,0.0001,"(100, 25, 100)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.42582417582417575,0.591880341880342,0.43910256410256415,0.5608974358974359,0.2884615384615385,0.4623545388851511,0.10716507440921104,93,0.4638256161314414,0.5807081359746683,0.4369246068092011,0.5099665035459138,0.30660377358490565,0.459605727209226,0.09071255668318594
